No defenses!
No defenses!
Device  8 	 Train loss 0.8373 	 LR 0.0081 	 Train images 200 	 Round  21
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.8007 	 LR 0.0080 	 Train images 200 	 Round  22
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.7849 	 LR 0.0079 	 Train images 200 	 Round  23
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.7679 	 LR 0.0079 	 Train images 200 	 Round  24
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.7371 	 LR 0.0078 	 Train images 200 	 Round  25
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.7054 	 LR 0.0077 	 Train images 200 	 Round  26
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.7038 	 LR 0.0076 	 Train images 200 	 Round  27
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.6860 	 LR 0.0075 	 Train images 200 	 Round  28
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.6599 	 LR 0.0075 	 Train images 200 	 Round  29
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.6220 	 LR 0.0074 	 Train images 200 	 Round  30
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.6153 	 LR 0.0073 	 Train images 200 	 Round  31
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.6319 	 LR 0.0072 	 Train images 200 	 Round  32
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5968 	 LR 0.0072 	 Train images 200 	 Round  33
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5930 	 LR 0.0071 	 Train images 200 	 Round  34
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5932 	 LR 0.0070 	 Train images 200 	 Round  35
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5755 	 LR 0.0070 	 Train images 200 	 Round  36
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5490 	 LR 0.0069 	 Train images 200 	 Round  37
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5755 	 LR 0.0068 	 Train images 200 	 Round  38
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5644 	 LR 0.0068 	 Train images 200 	 Round  39
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5260 	 LR 0.0067 	 Train images 200 	 Round  40
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5523 	 LR 0.0066 	 Train images 200 	 Round  41
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5421 	 LR 0.0066 	 Train images 200 	 Round  42
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5255 	 LR 0.0065 	 Train images 200 	 Round  43
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5090 	 LR 0.0064 	 Train images 200 	 Round  44
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5155 	 LR 0.0064 	 Train images 200 	 Round  45
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.5148 	 LR 0.0063 	 Train images 200 	 Round  46
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4949 	 LR 0.0062 	 Train images 200 	 Round  47
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4991 	 LR 0.0062 	 Train images 200 	 Round  48
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4982 	 LR 0.0061 	 Train images 200 	 Round  49
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4890 	 LR 0.0061 	 Train images 200 	 Round  50
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4808 	 LR 0.0060 	 Train images 200 	 Round  51
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4816 	 LR 0.0059 	 Train images 200 	 Round  52
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4545 	 LR 0.0059 	 Train images 200 	 Round  53
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4778 	 LR 0.0058 	 Train images 200 	 Round  54
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4811 	 LR 0.0058 	 Train images 200 	 Round  55
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4680 	 LR 0.0057 	 Train images 200 	 Round  56
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4695 	 LR 0.0056 	 Train images 200 	 Round  57
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4445 	 LR 0.0056 	 Train images 200 	 Round  58
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4427 	 LR 0.0055 	 Train images 200 	 Round  59
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4608 	 LR 0.0055 	 Train images 200 	 Round  60
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4458 	 LR 0.0054 	 Train images 200 	 Round  61
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4258 	 LR 0.0054 	 Train images 200 	 Round  62
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4507 	 LR 0.0053 	 Train images 200 	 Round  63
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4450 	 LR 0.0053 	 Train images 200 	 Round  64
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4245 	 LR 0.0052 	 Train images 200 	 Round  65
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4330 	 LR 0.0052 	 Train images 200 	 Round  66
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4416 	 LR 0.0051 	 Train images 200 	 Round  67
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4151 	 LR 0.0050 	 Train images 200 	 Round  68
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4135 	 LR 0.0050 	 Train images 200 	 Round  69
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4117 	 LR 0.0049 	 Train images 200 	 Round  70
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4190 	 LR 0.0049 	 Train images 200 	 Round  71
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4087 	 LR 0.0048 	 Train images 200 	 Round  72
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4057 	 LR 0.0048 	 Train images 200 	 Round  73
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4086 	 LR 0.0048 	 Train images 200 	 Round  74
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4092 	 LR 0.0047 	 Train images 200 	 Round  75
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4051 	 LR 0.0047 	 Train images 200 	 Round  76
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4017 	 LR 0.0046 	 Train images 200 	 Round  77
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3971 	 LR 0.0046 	 Train images 200 	 Round  78
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4063 	 LR 0.0045 	 Train images 200 	 Round  79
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3664 	 LR 0.0045 	 Train images 200 	 Round  80
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4048 	 LR 0.0044 	 Train images 200 	 Round  81
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4079 	 LR 0.0044 	 Train images 200 	 Round  82
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4029 	 LR 0.0043 	 Train images 200 	 Round  83
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3985 	 LR 0.0043 	 Train images 200 	 Round  84
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4007 	 LR 0.0043 	 Train images 200 	 Round  85
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3919 	 LR 0.0042 	 Train images 200 	 Round  86
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3890 	 LR 0.0042 	 Train images 200 	 Round  87
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3971 	 LR 0.0041 	 Train images 200 	 Round  88
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.4040 	 LR 0.0041 	 Train images 200 	 Round  89
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3892 	 LR 0.0040 	 Train images 200 	 Round  90
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3939 	 LR 0.0040 	 Train images 200 	 Round  91
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3761 	 LR 0.0040 	 Train images 200 	 Round  92
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3764 	 LR 0.0039 	 Train images 200 	 Round  93
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3792 	 LR 0.0039 	 Train images 200 	 Round  94
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3456 	 LR 0.0038 	 Train images 200 	 Round  95
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3822 	 LR 0.0038 	 Train images 200 	 Round  96
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3825 	 LR 0.0038 	 Train images 200 	 Round  97
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3731 	 LR 0.0037 	 Train images 200 	 Round  98
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3812 	 LR 0.0037 	 Train images 200 	 Round  99
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3257 	 LR 0.0037 	 Train images 200 	 Round 100
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3592 	 LR 0.0036 	 Train images 200 	 Round 101
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3801 	 LR 0.0036 	 Train images 200 	 Round 102
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3647 	 LR 0.0036 	 Train images 200 	 Round 103
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3715 	 LR 0.0035 	 Train images 200 	 Round 104
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3772 	 LR 0.0035 	 Train images 200 	 Round 105
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3749 	 LR 0.0034 	 Train images 200 	 Round 106
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3574 	 LR 0.0034 	 Train images 200 	 Round 107
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3408 	 LR 0.0034 	 Train images 200 	 Round 108
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3721 	 LR 0.0033 	 Train images 200 	 Round 109
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3540 	 LR 0.0033 	 Train images 200 	 Round 110
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3677 	 LR 0.0033 	 Train images 200 	 Round 111
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3557 	 LR 0.0032 	 Train images 200 	 Round 112
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3634 	 LR 0.0032 	 Train images 200 	 Round 113
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3289 	 LR 0.0032 	 Train images 200 	 Round 114
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3578 	 LR 0.0031 	 Train images 200 	 Round 115
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3555 	 LR 0.0031 	 Train images 200 	 Round 116
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3626 	 LR 0.0031 	 Train images 200 	 Round 117
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3497 	 LR 0.0031 	 Train images 200 	 Round 118
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3365 	 LR 0.0030 	 Train images 200 	 Round 119
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3558 	 LR 0.0030 	 Train images 200 	 Round 120
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3509 	 LR 0.0030 	 Train images 200 	 Round 121
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3500 	 LR 0.0029 	 Train images 200 	 Round 122
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3530 	 LR 0.0029 	 Train images 200 	 Round 123
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3540 	 LR 0.0029 	 Train images 200 	 Round 124
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3355 	 LR 0.0028 	 Train images 200 	 Round 125
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3497 	 LR 0.0028 	 Train images 200 	 Round 126
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3473 	 LR 0.0028 	 Train images 200 	 Round 127
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3284 	 LR 0.0028 	 Train images 200 	 Round 128
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3488 	 LR 0.0027 	 Train images 200 	 Round 129
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3461 	 LR 0.0027 	 Train images 200 	 Round 130
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3343 	 LR 0.0027 	 Train images 200 	 Round 131
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3490 	 LR 0.0027 	 Train images 200 	 Round 132
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3343 	 LR 0.0026 	 Train images 200 	 Round 133
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3245 	 LR 0.0026 	 Train images 200 	 Round 134
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3463 	 LR 0.0026 	 Train images 200 	 Round 135
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3515 	 LR 0.0025 	 Train images 200 	 Round 136
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3392 	 LR 0.0025 	 Train images 200 	 Round 137
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3440 	 LR 0.0025 	 Train images 200 	 Round 138
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3388 	 LR 0.0025 	 Train images 200 	 Round 139
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3364 	 LR 0.0024 	 Train images 200 	 Round 140
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3429 	 LR 0.0024 	 Train images 200 	 Round 141
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3363 	 LR 0.0024 	 Train images 200 	 Round 142
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3076 	 LR 0.0024 	 Train images 200 	 Round 143
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3070 	 LR 0.0024 	 Train images 200 	 Round 144
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3207 	 LR 0.0023 	 Train images 200 	 Round 145
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3381 	 LR 0.0023 	 Train images 200 	 Round 146
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3371 	 LR 0.0023 	 Train images 200 	 Round 147
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3281 	 LR 0.0023 	 Train images 200 	 Round 148
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3343 	 LR 0.0022 	 Train images 200 	 Round 149
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3239 	 LR 0.0022 	 Train images 200 	 Round 150
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3108 	 LR 0.0022 	 Train images 200 	 Round 151
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3300 	 LR 0.0022 	 Train images 200 	 Round 152
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3356 	 LR 0.0021 	 Train images 200 	 Round 153
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3250 	 LR 0.0021 	 Train images 200 	 Round 154
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3260 	 LR 0.0021 	 Train images 200 	 Round 155
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3355 	 LR 0.0021 	 Train images 200 	 Round 156
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3210 	 LR 0.0021 	 Train images 200 	 Round 157
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3127 	 LR 0.0020 	 Train images 200 	 Round 158
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3261 	 LR 0.0020 	 Train images 200 	 Round 159
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3324 	 LR 0.0020 	 Train images 200 	 Round 160
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3098 	 LR 0.0020 	 Train images 200 	 Round 161
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.2977 	 LR 0.0020 	 Train images 200 	 Round 162
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3174 	 LR 0.0019 	 Train images 200 	 Round 163
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3183 	 LR 0.0019 	 Train images 200 	 Round 164
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3198 	 LR 0.0019 	 Train images 200 	 Round 165
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3226 	 LR 0.0019 	 Train images 200 	 Round 166
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3191 	 LR 0.0019 	 Train images 200 	 Round 167
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3262 	 LR 0.0018 	 Train images 200 	 Round 168
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3025 	 LR 0.0018 	 Train images 200 	 Round 169
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.2996 	 LR 0.0018 	 Train images 200 	 Round 170
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3252 	 LR 0.0018 	 Train images 200 	 Round 171
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3255 	 LR 0.0018 	 Train images 200 	 Round 172
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3032 	 LR 0.0018 	 Train images 200 	 Round 173
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3264 	 LR 0.0017 	 Train images 200 	 Round 174
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3090 	 LR 0.0017 	 Train images 200 	 Round 175
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3213 	 LR 0.0017 	 Train images 200 	 Round 176
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3133 	 LR 0.0017 	 Train images 200 	 Round 177
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3193 	 LR 0.0017 	 Train images 200 	 Round 178
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3175 	 LR 0.0017 	 Train images 200 	 Round 179
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3164 	 LR 0.0016 	 Train images 200 	 Round 180
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3101 	 LR 0.0016 	 Train images 200 	 Round 181
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3063 	 LR 0.0016 	 Train images 200 	 Round 182
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3210 	 LR 0.0016 	 Train images 200 	 Round 183
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3190 	 LR 0.0016 	 Train images 200 	 Round 184
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3122 	 LR 0.0016 	 Train images 200 	 Round 185
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3156 	 LR 0.0015 	 Train images 200 	 Round 186
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3140 	 LR 0.0015 	 Train images 200 	 Round 187
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3104 	 LR 0.0015 	 Train images 200 	 Round 188
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3140 	 LR 0.0015 	 Train images 200 	 Round 189
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3190 	 LR 0.0015 	 Train images 200 	 Round 190
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3180 	 LR 0.0015 	 Train images 200 	 Round 191
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3193 	 LR 0.0015 	 Train images 200 	 Round 192
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3134 	 LR 0.0014 	 Train images 200 	 Round 193
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3130 	 LR 0.0014 	 Train images 200 	 Round 194
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.2967 	 LR 0.0014 	 Train images 200 	 Round 195
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.2999 	 LR 0.0014 	 Train images 200 	 Round 196
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3144 	 LR 0.0014 	 Train images 200 	 Round 197
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3087 	 LR 0.0014 	 Train images 200 	 Round 198
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3051 	 LR 0.0014 	 Train images 200 	 Round 199
No defenses!
No defenses!
No defenses!
Device  8 	 Train loss 0.3178 	 LR 0.0013 	 Train images 200 	 Round 200
Defense none on Dataset MNIST.
Finished computations with time: 0:04:38.956666

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 5.7427 	 LR 0.0099 	 Train images 200 	 Round   1
Device  8 	 Train loss 3.1817 	 LR 0.0098 	 Train images 200 	 Round   2
Device  8 	 Train loss 3.0295 	 LR 0.0097 	 Train images 200 	 Round   3
Device  8 	 Train loss 2.3842 	 LR 0.0096 	 Train images 200 	 Round   4
Device  8 	 Train loss 2.1133 	 LR 0.0095 	 Train images 200 	 Round   5
Device  8 	 Train loss 1.9911 	 LR 0.0094 	 Train images 200 	 Round   6
Device  8 	 Train loss 1.8283 	 LR 0.0093 	 Train images 200 	 Round   7
Device  8 	 Train loss 1.6872 	 LR 0.0092 	 Train images 200 	 Round   8
Device  8 	 Train loss 1.5611 	 LR 0.0091 	 Train images 200 	 Round   9
Device  8 	 Train loss 1.4749 	 LR 0.0090 	 Train images 200 	 Round  10
Device  8 	 Train loss 1.3867 	 LR 0.0090 	 Train images 200 	 Round  11
Device  8 	 Train loss 1.3247 	 LR 0.0089 	 Train images 200 	 Round  12
Device  8 	 Train loss 1.2588 	 LR 0.0088 	 Train images 200 	 Round  13
Device  8 	 Train loss 1.1483 	 LR 0.0087 	 Train images 200 	 Round  14
Device  8 	 Train loss 1.0959 	 LR 0.0086 	 Train images 200 	 Round  15
Device  8 	 Train loss 1.0166 	 LR 0.0085 	 Train images 200 	 Round  16
Device  8 	 Train loss 0.9889 	 LR 0.0084 	 Train images 200 	 Round  17
Device  8 	 Train loss 0.9703 	 LR 0.0083 	 Train images 200 	 Round  18
Device  8 	 Train loss 0.9098 	 LR 0.0083 	 Train images 200 	 Round  19
Device  8 	 Train loss 0.8745 	 LR 0.0082 	 Train images 200 	 Round  20
Device  8 	 Train loss 0.8373 	 LR 0.0081 	 Train images 200 	 Round  21
Device  8 	 Train loss 0.8007 	 LR 0.0080 	 Train images 200 	 Round  22
Device  8 	 Train loss 0.7849 	 LR 0.0079 	 Train images 200 	 Round  23
Device  8 	 Train loss 0.7679 	 LR 0.0079 	 Train images 200 	 Round  24
Device  8 	 Train loss 0.7372 	 LR 0.0078 	 Train images 200 	 Round  25
Device  8 	 Train loss 0.7054 	 LR 0.0077 	 Train images 200 	 Round  26
Device  8 	 Train loss 0.7038 	 LR 0.0076 	 Train images 200 	 Round  27
Device  8 	 Train loss 0.6860 	 LR 0.0075 	 Train images 200 	 Round  28
Device  8 	 Train loss 0.6600 	 LR 0.0075 	 Train images 200 	 Round  29
Device  8 	 Train loss 0.6220 	 LR 0.0074 	 Train images 200 	 Round  30
Device  8 	 Train loss 0.6153 	 LR 0.0073 	 Train images 200 	 Round  31
Device  8 	 Train loss 0.6319 	 LR 0.0072 	 Train images 200 	 Round  32
Device  8 	 Train loss 0.5968 	 LR 0.0072 	 Train images 200 	 Round  33
Device  8 	 Train loss 0.5930 	 LR 0.0071 	 Train images 200 	 Round  34
Device  8 	 Train loss 0.5932 	 LR 0.0070 	 Train images 200 	 Round  35
Device  8 	 Train loss 0.5755 	 LR 0.0070 	 Train images 200 	 Round  36
Device  8 	 Train loss 0.5490 	 LR 0.0069 	 Train images 200 	 Round  37
Device  8 	 Train loss 0.5756 	 LR 0.0068 	 Train images 200 	 Round  38
Device  8 	 Train loss 0.5644 	 LR 0.0068 	 Train images 200 	 Round  39
Device  8 	 Train loss 0.5260 	 LR 0.0067 	 Train images 200 	 Round  40
Device  8 	 Train loss 0.5523 	 LR 0.0066 	 Train images 200 	 Round  41
Device  8 	 Train loss 0.5421 	 LR 0.0066 	 Train images 200 	 Round  42
Device  8 	 Train loss 0.5255 	 LR 0.0065 	 Train images 200 	 Round  43
Device  8 	 Train loss 0.5090 	 LR 0.0064 	 Train images 200 	 Round  44
Device  8 	 Train loss 0.5155 	 LR 0.0064 	 Train images 200 	 Round  45
Device  8 	 Train loss 0.5148 	 LR 0.0063 	 Train images 200 	 Round  46
Device  8 	 Train loss 0.4949 	 LR 0.0062 	 Train images 200 	 Round  47
Device  8 	 Train loss 0.4990 	 LR 0.0062 	 Train images 200 	 Round  48
Device  8 	 Train loss 0.4982 	 LR 0.0061 	 Train images 200 	 Round  49
Device  8 	 Train loss 0.4890 	 LR 0.0061 	 Train images 200 	 Round  50
Device  8 	 Train loss 0.4809 	 LR 0.0060 	 Train images 200 	 Round  51
Device  8 	 Train loss 0.4816 	 LR 0.0059 	 Train images 200 	 Round  52
Device  8 	 Train loss 0.4545 	 LR 0.0059 	 Train images 200 	 Round  53
Device  8 	 Train loss 0.4778 	 LR 0.0058 	 Train images 200 	 Round  54
Device  8 	 Train loss 0.4811 	 LR 0.0058 	 Train images 200 	 Round  55
Device  8 	 Train loss 0.4680 	 LR 0.0057 	 Train images 200 	 Round  56
Device  8 	 Train loss 0.4695 	 LR 0.0056 	 Train images 200 	 Round  57
Device  8 	 Train loss 0.4445 	 LR 0.0056 	 Train images 200 	 Round  58
Device  8 	 Train loss 0.4427 	 LR 0.0055 	 Train images 200 	 Round  59
Device  8 	 Train loss 0.4608 	 LR 0.0055 	 Train images 200 	 Round  60
Device  8 	 Train loss 0.4458 	 LR 0.0054 	 Train images 200 	 Round  61
Device  8 	 Train loss 0.4258 	 LR 0.0054 	 Train images 200 	 Round  62
Device  8 	 Train loss 0.4507 	 LR 0.0053 	 Train images 200 	 Round  63
Device  8 	 Train loss 0.4450 	 LR 0.0053 	 Train images 200 	 Round  64
Device  8 	 Train loss 0.4245 	 LR 0.0052 	 Train images 200 	 Round  65
Device  8 	 Train loss 0.4330 	 LR 0.0052 	 Train images 200 	 Round  66
