No defenses!
No defenses!
Device  2 	 Train loss 0.8149 	 LR 0.0081 	 Train images 200 	 Round  21
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.7659 	 LR 0.0080 	 Train images 200 	 Round  22
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.7617 	 LR 0.0079 	 Train images 200 	 Round  23
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.7188 	 LR 0.0079 	 Train images 200 	 Round  24
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.7061 	 LR 0.0078 	 Train images 200 	 Round  25
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.6848 	 LR 0.0077 	 Train images 200 	 Round  26
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.6578 	 LR 0.0076 	 Train images 200 	 Round  27
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.6502 	 LR 0.0075 	 Train images 200 	 Round  28
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.6271 	 LR 0.0075 	 Train images 200 	 Round  29
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.6207 	 LR 0.0074 	 Train images 200 	 Round  30
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5979 	 LR 0.0073 	 Train images 200 	 Round  31
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5827 	 LR 0.0072 	 Train images 200 	 Round  32
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5790 	 LR 0.0072 	 Train images 200 	 Round  33
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5578 	 LR 0.0071 	 Train images 200 	 Round  34
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5579 	 LR 0.0070 	 Train images 200 	 Round  35
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5460 	 LR 0.0070 	 Train images 200 	 Round  36
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5437 	 LR 0.0069 	 Train images 200 	 Round  37
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5055 	 LR 0.0068 	 Train images 200 	 Round  38
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5226 	 LR 0.0068 	 Train images 200 	 Round  39
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5232 	 LR 0.0067 	 Train images 200 	 Round  40
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.5011 	 LR 0.0066 	 Train images 200 	 Round  41
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4871 	 LR 0.0066 	 Train images 200 	 Round  42
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4838 	 LR 0.0065 	 Train images 200 	 Round  43
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4847 	 LR 0.0064 	 Train images 200 	 Round  44
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4594 	 LR 0.0064 	 Train images 200 	 Round  45
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4643 	 LR 0.0063 	 Train images 200 	 Round  46
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4496 	 LR 0.0062 	 Train images 200 	 Round  47
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4499 	 LR 0.0062 	 Train images 200 	 Round  48
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4458 	 LR 0.0061 	 Train images 200 	 Round  49
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4495 	 LR 0.0061 	 Train images 200 	 Round  50
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4456 	 LR 0.0060 	 Train images 200 	 Round  51
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4408 	 LR 0.0059 	 Train images 200 	 Round  52
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4198 	 LR 0.0059 	 Train images 200 	 Round  53
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4356 	 LR 0.0058 	 Train images 200 	 Round  54
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3947 	 LR 0.0058 	 Train images 200 	 Round  55
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4221 	 LR 0.0057 	 Train images 200 	 Round  56
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3899 	 LR 0.0056 	 Train images 200 	 Round  57
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4168 	 LR 0.0056 	 Train images 200 	 Round  58
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4113 	 LR 0.0055 	 Train images 200 	 Round  59
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4029 	 LR 0.0055 	 Train images 200 	 Round  60
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3961 	 LR 0.0054 	 Train images 200 	 Round  61
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.4043 	 LR 0.0054 	 Train images 200 	 Round  62
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3859 	 LR 0.0053 	 Train images 200 	 Round  63
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3856 	 LR 0.0053 	 Train images 200 	 Round  64
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3863 	 LR 0.0052 	 Train images 200 	 Round  65
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3733 	 LR 0.0052 	 Train images 200 	 Round  66
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3727 	 LR 0.0051 	 Train images 200 	 Round  67
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3787 	 LR 0.0050 	 Train images 200 	 Round  68
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3823 	 LR 0.0050 	 Train images 200 	 Round  69
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3848 	 LR 0.0049 	 Train images 200 	 Round  70
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3577 	 LR 0.0049 	 Train images 200 	 Round  71
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3455 	 LR 0.0048 	 Train images 200 	 Round  72
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3678 	 LR 0.0048 	 Train images 200 	 Round  73
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3634 	 LR 0.0048 	 Train images 200 	 Round  74
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3539 	 LR 0.0047 	 Train images 200 	 Round  75
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3617 	 LR 0.0047 	 Train images 200 	 Round  76
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3524 	 LR 0.0046 	 Train images 200 	 Round  77
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3597 	 LR 0.0046 	 Train images 200 	 Round  78
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3546 	 LR 0.0045 	 Train images 200 	 Round  79
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3598 	 LR 0.0045 	 Train images 200 	 Round  80
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3503 	 LR 0.0044 	 Train images 200 	 Round  81
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3458 	 LR 0.0044 	 Train images 200 	 Round  82
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3487 	 LR 0.0043 	 Train images 200 	 Round  83
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3357 	 LR 0.0043 	 Train images 200 	 Round  84
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3464 	 LR 0.0043 	 Train images 200 	 Round  85
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3376 	 LR 0.0042 	 Train images 200 	 Round  86
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3322 	 LR 0.0042 	 Train images 200 	 Round  87
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3157 	 LR 0.0041 	 Train images 200 	 Round  88
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3384 	 LR 0.0041 	 Train images 200 	 Round  89
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3256 	 LR 0.0040 	 Train images 200 	 Round  90
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3321 	 LR 0.0040 	 Train images 200 	 Round  91
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3214 	 LR 0.0040 	 Train images 200 	 Round  92
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3231 	 LR 0.0039 	 Train images 200 	 Round  93
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3280 	 LR 0.0039 	 Train images 200 	 Round  94
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3332 	 LR 0.0038 	 Train images 200 	 Round  95
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3286 	 LR 0.0038 	 Train images 200 	 Round  96
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3306 	 LR 0.0038 	 Train images 200 	 Round  97
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3234 	 LR 0.0037 	 Train images 200 	 Round  98
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3216 	 LR 0.0037 	 Train images 200 	 Round  99
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2970 	 LR 0.0037 	 Train images 200 	 Round 100
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3074 	 LR 0.0036 	 Train images 200 	 Round 101
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3142 	 LR 0.0036 	 Train images 200 	 Round 102
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3059 	 LR 0.0036 	 Train images 200 	 Round 103
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3179 	 LR 0.0035 	 Train images 200 	 Round 104
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2991 	 LR 0.0035 	 Train images 200 	 Round 105
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2973 	 LR 0.0034 	 Train images 200 	 Round 106
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3138 	 LR 0.0034 	 Train images 200 	 Round 107
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3160 	 LR 0.0034 	 Train images 200 	 Round 108
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3134 	 LR 0.0033 	 Train images 200 	 Round 109
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3046 	 LR 0.0033 	 Train images 200 	 Round 110
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3048 	 LR 0.0033 	 Train images 200 	 Round 111
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2913 	 LR 0.0032 	 Train images 200 	 Round 112
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3145 	 LR 0.0032 	 Train images 200 	 Round 113
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3084 	 LR 0.0032 	 Train images 200 	 Round 114
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3096 	 LR 0.0031 	 Train images 200 	 Round 115
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3076 	 LR 0.0031 	 Train images 200 	 Round 116
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2949 	 LR 0.0031 	 Train images 200 	 Round 117
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2758 	 LR 0.0031 	 Train images 200 	 Round 118
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3022 	 LR 0.0030 	 Train images 200 	 Round 119
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3037 	 LR 0.0030 	 Train images 200 	 Round 120
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2992 	 LR 0.0030 	 Train images 200 	 Round 121
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2932 	 LR 0.0029 	 Train images 200 	 Round 122
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2920 	 LR 0.0029 	 Train images 200 	 Round 123
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.3000 	 LR 0.0029 	 Train images 200 	 Round 124
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2937 	 LR 0.0028 	 Train images 200 	 Round 125
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2815 	 LR 0.0028 	 Train images 200 	 Round 126
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2932 	 LR 0.0028 	 Train images 200 	 Round 127
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2905 	 LR 0.0028 	 Train images 200 	 Round 128
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2880 	 LR 0.0027 	 Train images 200 	 Round 129
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2888 	 LR 0.0027 	 Train images 200 	 Round 130
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2917 	 LR 0.0027 	 Train images 200 	 Round 131
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2923 	 LR 0.0027 	 Train images 200 	 Round 132
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2798 	 LR 0.0026 	 Train images 200 	 Round 133
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2900 	 LR 0.0026 	 Train images 200 	 Round 134
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2922 	 LR 0.0026 	 Train images 200 	 Round 135
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2836 	 LR 0.0025 	 Train images 200 	 Round 136
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2881 	 LR 0.0025 	 Train images 200 	 Round 137
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2859 	 LR 0.0025 	 Train images 200 	 Round 138
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2851 	 LR 0.0025 	 Train images 200 	 Round 139
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2858 	 LR 0.0024 	 Train images 200 	 Round 140
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2667 	 LR 0.0024 	 Train images 200 	 Round 141
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2755 	 LR 0.0024 	 Train images 200 	 Round 142
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2798 	 LR 0.0024 	 Train images 200 	 Round 143
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2863 	 LR 0.0024 	 Train images 200 	 Round 144
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2776 	 LR 0.0023 	 Train images 200 	 Round 145
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2760 	 LR 0.0023 	 Train images 200 	 Round 146
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2823 	 LR 0.0023 	 Train images 200 	 Round 147
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2658 	 LR 0.0023 	 Train images 200 	 Round 148
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2794 	 LR 0.0022 	 Train images 200 	 Round 149
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2708 	 LR 0.0022 	 Train images 200 	 Round 150
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2779 	 LR 0.0022 	 Train images 200 	 Round 151
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2726 	 LR 0.0022 	 Train images 200 	 Round 152
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2618 	 LR 0.0021 	 Train images 200 	 Round 153
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2751 	 LR 0.0021 	 Train images 200 	 Round 154
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2824 	 LR 0.0021 	 Train images 200 	 Round 155
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2716 	 LR 0.0021 	 Train images 200 	 Round 156
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2765 	 LR 0.0021 	 Train images 200 	 Round 157
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2768 	 LR 0.0020 	 Train images 200 	 Round 158
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2769 	 LR 0.0020 	 Train images 200 	 Round 159
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2745 	 LR 0.0020 	 Train images 200 	 Round 160
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2763 	 LR 0.0020 	 Train images 200 	 Round 161
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2702 	 LR 0.0020 	 Train images 200 	 Round 162
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2766 	 LR 0.0019 	 Train images 200 	 Round 163
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2680 	 LR 0.0019 	 Train images 200 	 Round 164
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2700 	 LR 0.0019 	 Train images 200 	 Round 165
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2793 	 LR 0.0019 	 Train images 200 	 Round 166
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2731 	 LR 0.0019 	 Train images 200 	 Round 167
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2708 	 LR 0.0018 	 Train images 200 	 Round 168
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2663 	 LR 0.0018 	 Train images 200 	 Round 169
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2712 	 LR 0.0018 	 Train images 200 	 Round 170
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2482 	 LR 0.0018 	 Train images 200 	 Round 171
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2677 	 LR 0.0018 	 Train images 200 	 Round 172
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2708 	 LR 0.0018 	 Train images 200 	 Round 173
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2725 	 LR 0.0017 	 Train images 200 	 Round 174
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2704 	 LR 0.0017 	 Train images 200 	 Round 175
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2566 	 LR 0.0017 	 Train images 200 	 Round 176
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2494 	 LR 0.0017 	 Train images 200 	 Round 177
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2625 	 LR 0.0017 	 Train images 200 	 Round 178
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2562 	 LR 0.0017 	 Train images 200 	 Round 179
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2683 	 LR 0.0016 	 Train images 200 	 Round 180
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2495 	 LR 0.0016 	 Train images 200 	 Round 181
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2576 	 LR 0.0016 	 Train images 200 	 Round 182
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2647 	 LR 0.0016 	 Train images 200 	 Round 183
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2684 	 LR 0.0016 	 Train images 200 	 Round 184
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2609 	 LR 0.0016 	 Train images 200 	 Round 185
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2617 	 LR 0.0015 	 Train images 200 	 Round 186
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2591 	 LR 0.0015 	 Train images 200 	 Round 187
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2596 	 LR 0.0015 	 Train images 200 	 Round 188
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2650 	 LR 0.0015 	 Train images 200 	 Round 189
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2620 	 LR 0.0015 	 Train images 200 	 Round 190
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2641 	 LR 0.0015 	 Train images 200 	 Round 191
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2611 	 LR 0.0015 	 Train images 200 	 Round 192
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2678 	 LR 0.0014 	 Train images 200 	 Round 193
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2641 	 LR 0.0014 	 Train images 200 	 Round 194
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2479 	 LR 0.0014 	 Train images 200 	 Round 195
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2646 	 LR 0.0014 	 Train images 200 	 Round 196
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2591 	 LR 0.0014 	 Train images 200 	 Round 197
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2613 	 LR 0.0014 	 Train images 200 	 Round 198
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2632 	 LR 0.0014 	 Train images 200 	 Round 199
No defenses!
No defenses!
No defenses!
Device  2 	 Train loss 0.2629 	 LR 0.0013 	 Train images 200 	 Round 200
Defense none on Dataset MNIST.
Finished computations with time: 0:05:08.980405

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 5.8366 	 LR 0.0099 	 Train images 200 	 Round   1
Device  2 	 Train loss 3.3166 	 LR 0.0098 	 Train images 200 	 Round   2
Device  2 	 Train loss 3.1230 	 LR 0.0097 	 Train images 200 	 Round   3
Device  2 	 Train loss 2.3186 	 LR 0.0096 	 Train images 200 	 Round   4
Device  2 	 Train loss 2.2555 	 LR 0.0095 	 Train images 200 	 Round   5
Device  2 	 Train loss 2.0111 	 LR 0.0094 	 Train images 200 	 Round   6
Device  2 	 Train loss 1.8621 	 LR 0.0093 	 Train images 200 	 Round   7
Device  2 	 Train loss 1.7036 	 LR 0.0092 	 Train images 200 	 Round   8
Device  2 	 Train loss 1.6001 	 LR 0.0091 	 Train images 200 	 Round   9
Device  2 	 Train loss 1.5225 	 LR 0.0090 	 Train images 200 	 Round  10
Device  2 	 Train loss 1.4206 	 LR 0.0090 	 Train images 200 	 Round  11
Device  2 	 Train loss 1.3049 	 LR 0.0089 	 Train images 200 	 Round  12
Device  2 	 Train loss 1.2219 	 LR 0.0088 	 Train images 200 	 Round  13
Device  2 	 Train loss 1.1412 	 LR 0.0087 	 Train images 200 	 Round  14
Device  2 	 Train loss 1.0955 	 LR 0.0086 	 Train images 200 	 Round  15
Device  2 	 Train loss 1.0381 	 LR 0.0085 	 Train images 200 	 Round  16
Device  2 	 Train loss 0.9659 	 LR 0.0084 	 Train images 200 	 Round  17
Device  2 	 Train loss 0.9447 	 LR 0.0083 	 Train images 200 	 Round  18
Device  2 	 Train loss 0.8946 	 LR 0.0083 	 Train images 200 	 Round  19
Device  2 	 Train loss 0.8256 	 LR 0.0082 	 Train images 200 	 Round  20
Device  2 	 Train loss 0.8149 	 LR 0.0081 	 Train images 200 	 Round  21
Device  2 	 Train loss 0.7659 	 LR 0.0080 	 Train images 200 	 Round  22
Device  2 	 Train loss 0.7617 	 LR 0.0079 	 Train images 200 	 Round  23
Device  2 	 Train loss 0.7188 	 LR 0.0079 	 Train images 200 	 Round  24
Device  2 	 Train loss 0.7061 	 LR 0.0078 	 Train images 200 	 Round  25
Device  2 	 Train loss 0.6848 	 LR 0.0077 	 Train images 200 	 Round  26
Device  2 	 Train loss 0.6579 	 LR 0.0076 	 Train images 200 	 Round  27
Device  2 	 Train loss 0.6502 	 LR 0.0075 	 Train images 200 	 Round  28
Device  2 	 Train loss 0.6271 	 LR 0.0075 	 Train images 200 	 Round  29
Device  2 	 Train loss 0.6207 	 LR 0.0074 	 Train images 200 	 Round  30
Device  2 	 Train loss 0.5979 	 LR 0.0073 	 Train images 200 	 Round  31
Device  2 	 Train loss 0.5827 	 LR 0.0072 	 Train images 200 	 Round  32
Device  2 	 Train loss 0.5790 	 LR 0.0072 	 Train images 200 	 Round  33
Device  2 	 Train loss 0.5578 	 LR 0.0071 	 Train images 200 	 Round  34
Device  2 	 Train loss 0.5579 	 LR 0.0070 	 Train images 200 	 Round  35
Device  2 	 Train loss 0.5460 	 LR 0.0070 	 Train images 200 	 Round  36
Device  2 	 Train loss 0.5438 	 LR 0.0069 	 Train images 200 	 Round  37
Device  2 	 Train loss 0.5055 	 LR 0.0068 	 Train images 200 	 Round  38
Device  2 	 Train loss 0.5225 	 LR 0.0068 	 Train images 200 	 Round  39
Device  2 	 Train loss 0.5231 	 LR 0.0067 	 Train images 200 	 Round  40
Device  2 	 Train loss 0.5011 	 LR 0.0066 	 Train images 200 	 Round  41
Device  2 	 Train loss 0.4871 	 LR 0.0066 	 Train images 200 	 Round  42
Device  2 	 Train loss 0.4839 	 LR 0.0065 	 Train images 200 	 Round  43
Device  2 	 Train loss 0.4847 	 LR 0.0064 	 Train images 200 	 Round  44
Device  2 	 Train loss 0.4595 	 LR 0.0064 	 Train images 200 	 Round  45
Device  2 	 Train loss 0.4643 	 LR 0.0063 	 Train images 200 	 Round  46
Device  2 	 Train loss 0.4496 	 LR 0.0062 	 Train images 200 	 Round  47
Device  2 	 Train loss 0.4499 	 LR 0.0062 	 Train images 200 	 Round  48
Device  2 	 Train loss 0.4458 	 LR 0.0061 	 Train images 200 	 Round  49
Device  2 	 Train loss 0.4495 	 LR 0.0061 	 Train images 200 	 Round  50
Device  2 	 Train loss 0.4456 	 LR 0.0060 	 Train images 200 	 Round  51
Device  2 	 Train loss 0.4408 	 LR 0.0059 	 Train images 200 	 Round  52
Device  2 	 Train loss 0.4198 	 LR 0.0059 	 Train images 200 	 Round  53
Device  2 	 Train loss 0.4356 	 LR 0.0058 	 Train images 200 	 Round  54
Device  2 	 Train loss 0.3947 	 LR 0.0058 	 Train images 200 	 Round  55
Device  2 	 Train loss 0.4221 	 LR 0.0057 	 Train images 200 	 Round  56
Device  2 	 Train loss 0.3900 	 LR 0.0056 	 Train images 200 	 Round  57
Device  2 	 Train loss 0.4168 	 LR 0.0056 	 Train images 200 	 Round  58
Device  2 	 Train loss 0.4113 	 LR 0.0055 	 Train images 200 	 Round  59
Device  2 	 Train loss 0.4029 	 LR 0.0055 	 Train images 200 	 Round  60
Device  2 	 Train loss 0.3961 	 LR 0.0054 	 Train images 200 	 Round  61
Device  2 	 Train loss 0.4043 	 LR 0.0054 	 Train images 200 	 Round  62
Device  2 	 Train loss 0.3859 	 LR 0.0053 	 Train images 200 	 Round  63
Device  2 	 Train loss 0.3856 	 LR 0.0053 	 Train images 200 	 Round  64
Device  2 	 Train loss 0.3864 	 LR 0.0052 	 Train images 200 	 Round  65
Device  2 	 Train loss 0.3733 	 LR 0.0052 	 Train images 200 	 Round  66
