No defenses!
No defenses!
Device 10 	 Train loss 0.8831 	 LR 0.0081 	 Train images 200 	 Round  21
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.8242 	 LR 0.0080 	 Train images 200 	 Round  22
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.8076 	 LR 0.0079 	 Train images 200 	 Round  23
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.8012 	 LR 0.0079 	 Train images 200 	 Round  24
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.7507 	 LR 0.0078 	 Train images 200 	 Round  25
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.7519 	 LR 0.0077 	 Train images 200 	 Round  26
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.7247 	 LR 0.0076 	 Train images 200 	 Round  27
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.7092 	 LR 0.0075 	 Train images 200 	 Round  28
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.6656 	 LR 0.0075 	 Train images 200 	 Round  29
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.6788 	 LR 0.0074 	 Train images 200 	 Round  30
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.6642 	 LR 0.0073 	 Train images 200 	 Round  31
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.6633 	 LR 0.0072 	 Train images 200 	 Round  32
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.6204 	 LR 0.0072 	 Train images 200 	 Round  33
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.6260 	 LR 0.0071 	 Train images 200 	 Round  34
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.6182 	 LR 0.0070 	 Train images 200 	 Round  35
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5797 	 LR 0.0070 	 Train images 200 	 Round  36
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5757 	 LR 0.0069 	 Train images 200 	 Round  37
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5758 	 LR 0.0068 	 Train images 200 	 Round  38
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5678 	 LR 0.0068 	 Train images 200 	 Round  39
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5506 	 LR 0.0067 	 Train images 200 	 Round  40
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5571 	 LR 0.0066 	 Train images 200 	 Round  41
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5156 	 LR 0.0066 	 Train images 200 	 Round  42
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5302 	 LR 0.0065 	 Train images 200 	 Round  43
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4737 	 LR 0.0064 	 Train images 200 	 Round  44
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5228 	 LR 0.0064 	 Train images 200 	 Round  45
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.5161 	 LR 0.0063 	 Train images 200 	 Round  46
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4920 	 LR 0.0062 	 Train images 200 	 Round  47
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4846 	 LR 0.0062 	 Train images 200 	 Round  48
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4843 	 LR 0.0061 	 Train images 200 	 Round  49
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4794 	 LR 0.0061 	 Train images 200 	 Round  50
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4785 	 LR 0.0060 	 Train images 200 	 Round  51
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4793 	 LR 0.0059 	 Train images 200 	 Round  52
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4401 	 LR 0.0059 	 Train images 200 	 Round  53
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4703 	 LR 0.0058 	 Train images 200 	 Round  54
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4632 	 LR 0.0058 	 Train images 200 	 Round  55
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4514 	 LR 0.0057 	 Train images 200 	 Round  56
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4450 	 LR 0.0056 	 Train images 200 	 Round  57
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4332 	 LR 0.0056 	 Train images 200 	 Round  58
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4360 	 LR 0.0055 	 Train images 200 	 Round  59
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4373 	 LR 0.0055 	 Train images 200 	 Round  60
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4391 	 LR 0.0054 	 Train images 200 	 Round  61
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4082 	 LR 0.0054 	 Train images 200 	 Round  62
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4221 	 LR 0.0053 	 Train images 200 	 Round  63
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4142 	 LR 0.0053 	 Train images 200 	 Round  64
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4193 	 LR 0.0052 	 Train images 200 	 Round  65
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4078 	 LR 0.0052 	 Train images 200 	 Round  66
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4224 	 LR 0.0051 	 Train images 200 	 Round  67
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4140 	 LR 0.0050 	 Train images 200 	 Round  68
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4207 	 LR 0.0050 	 Train images 200 	 Round  69
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.4056 	 LR 0.0049 	 Train images 200 	 Round  70
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3979 	 LR 0.0049 	 Train images 200 	 Round  71
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3701 	 LR 0.0048 	 Train images 200 	 Round  72
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3937 	 LR 0.0048 	 Train images 200 	 Round  73
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3954 	 LR 0.0048 	 Train images 200 	 Round  74
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3835 	 LR 0.0047 	 Train images 200 	 Round  75
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3794 	 LR 0.0047 	 Train images 200 	 Round  76
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3796 	 LR 0.0046 	 Train images 200 	 Round  77
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3836 	 LR 0.0046 	 Train images 200 	 Round  78
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3850 	 LR 0.0045 	 Train images 200 	 Round  79
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3677 	 LR 0.0045 	 Train images 200 	 Round  80
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3839 	 LR 0.0044 	 Train images 200 	 Round  81
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3633 	 LR 0.0044 	 Train images 200 	 Round  82
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3695 	 LR 0.0043 	 Train images 200 	 Round  83
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3712 	 LR 0.0043 	 Train images 200 	 Round  84
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3571 	 LR 0.0043 	 Train images 200 	 Round  85
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3670 	 LR 0.0042 	 Train images 200 	 Round  86
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3643 	 LR 0.0042 	 Train images 200 	 Round  87
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3668 	 LR 0.0041 	 Train images 200 	 Round  88
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3613 	 LR 0.0041 	 Train images 200 	 Round  89
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3608 	 LR 0.0040 	 Train images 200 	 Round  90
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3546 	 LR 0.0040 	 Train images 200 	 Round  91
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3497 	 LR 0.0040 	 Train images 200 	 Round  92
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3553 	 LR 0.0039 	 Train images 200 	 Round  93
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3592 	 LR 0.0039 	 Train images 200 	 Round  94
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3372 	 LR 0.0038 	 Train images 200 	 Round  95
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3575 	 LR 0.0038 	 Train images 200 	 Round  96
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3512 	 LR 0.0038 	 Train images 200 	 Round  97
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3445 	 LR 0.0037 	 Train images 200 	 Round  98
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3405 	 LR 0.0037 	 Train images 200 	 Round  99
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3357 	 LR 0.0037 	 Train images 200 	 Round 100
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3360 	 LR 0.0036 	 Train images 200 	 Round 101
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3461 	 LR 0.0036 	 Train images 200 	 Round 102
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3434 	 LR 0.0036 	 Train images 200 	 Round 103
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3484 	 LR 0.0035 	 Train images 200 	 Round 104
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3468 	 LR 0.0035 	 Train images 200 	 Round 105
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3380 	 LR 0.0034 	 Train images 200 	 Round 106
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3415 	 LR 0.0034 	 Train images 200 	 Round 107
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3431 	 LR 0.0034 	 Train images 200 	 Round 108
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3362 	 LR 0.0033 	 Train images 200 	 Round 109
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3273 	 LR 0.0033 	 Train images 200 	 Round 110
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3436 	 LR 0.0033 	 Train images 200 	 Round 111
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3220 	 LR 0.0032 	 Train images 200 	 Round 112
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3333 	 LR 0.0032 	 Train images 200 	 Round 113
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3219 	 LR 0.0032 	 Train images 200 	 Round 114
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3391 	 LR 0.0031 	 Train images 200 	 Round 115
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3236 	 LR 0.0031 	 Train images 200 	 Round 116
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3338 	 LR 0.0031 	 Train images 200 	 Round 117
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3128 	 LR 0.0031 	 Train images 200 	 Round 118
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3338 	 LR 0.0030 	 Train images 200 	 Round 119
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3141 	 LR 0.0030 	 Train images 200 	 Round 120
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3326 	 LR 0.0030 	 Train images 200 	 Round 121
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3145 	 LR 0.0029 	 Train images 200 	 Round 122
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3134 	 LR 0.0029 	 Train images 200 	 Round 123
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3237 	 LR 0.0029 	 Train images 200 	 Round 124
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3031 	 LR 0.0028 	 Train images 200 	 Round 125
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3301 	 LR 0.0028 	 Train images 200 	 Round 126
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3255 	 LR 0.0028 	 Train images 200 	 Round 127
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3216 	 LR 0.0028 	 Train images 200 	 Round 128
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3131 	 LR 0.0027 	 Train images 200 	 Round 129
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3162 	 LR 0.0027 	 Train images 200 	 Round 130
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3207 	 LR 0.0027 	 Train images 200 	 Round 131
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3170 	 LR 0.0027 	 Train images 200 	 Round 132
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3004 	 LR 0.0026 	 Train images 200 	 Round 133
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3179 	 LR 0.0026 	 Train images 200 	 Round 134
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3164 	 LR 0.0026 	 Train images 200 	 Round 135
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3113 	 LR 0.0025 	 Train images 200 	 Round 136
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3135 	 LR 0.0025 	 Train images 200 	 Round 137
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3115 	 LR 0.0025 	 Train images 200 	 Round 138
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3103 	 LR 0.0025 	 Train images 200 	 Round 139
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3068 	 LR 0.0024 	 Train images 200 	 Round 140
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2933 	 LR 0.0024 	 Train images 200 	 Round 141
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2996 	 LR 0.0024 	 Train images 200 	 Round 142
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2866 	 LR 0.0024 	 Train images 200 	 Round 143
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2877 	 LR 0.0024 	 Train images 200 	 Round 144
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3101 	 LR 0.0023 	 Train images 200 	 Round 145
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3096 	 LR 0.0023 	 Train images 200 	 Round 146
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2980 	 LR 0.0023 	 Train images 200 	 Round 147
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3127 	 LR 0.0023 	 Train images 200 	 Round 148
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3101 	 LR 0.0022 	 Train images 200 	 Round 149
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2942 	 LR 0.0022 	 Train images 200 	 Round 150
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2932 	 LR 0.0022 	 Train images 200 	 Round 151
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3004 	 LR 0.0022 	 Train images 200 	 Round 152
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2960 	 LR 0.0021 	 Train images 200 	 Round 153
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3051 	 LR 0.0021 	 Train images 200 	 Round 154
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2987 	 LR 0.0021 	 Train images 200 	 Round 155
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2958 	 LR 0.0021 	 Train images 200 	 Round 156
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2875 	 LR 0.0021 	 Train images 200 	 Round 157
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2842 	 LR 0.0020 	 Train images 200 	 Round 158
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.3009 	 LR 0.0020 	 Train images 200 	 Round 159
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2970 	 LR 0.0020 	 Train images 200 	 Round 160
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2958 	 LR 0.0020 	 Train images 200 	 Round 161
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2957 	 LR 0.0020 	 Train images 200 	 Round 162
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2883 	 LR 0.0019 	 Train images 200 	 Round 163
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2930 	 LR 0.0019 	 Train images 200 	 Round 164
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2841 	 LR 0.0019 	 Train images 200 	 Round 165
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2859 	 LR 0.0019 	 Train images 200 	 Round 166
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2768 	 LR 0.0019 	 Train images 200 	 Round 167
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2943 	 LR 0.0018 	 Train images 200 	 Round 168
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2920 	 LR 0.0018 	 Train images 200 	 Round 169
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2863 	 LR 0.0018 	 Train images 200 	 Round 170
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2833 	 LR 0.0018 	 Train images 200 	 Round 171
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2941 	 LR 0.0018 	 Train images 200 	 Round 172
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2868 	 LR 0.0018 	 Train images 200 	 Round 173
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2917 	 LR 0.0017 	 Train images 200 	 Round 174
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2816 	 LR 0.0017 	 Train images 200 	 Round 175
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2831 	 LR 0.0017 	 Train images 200 	 Round 176
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2941 	 LR 0.0017 	 Train images 200 	 Round 177
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2800 	 LR 0.0017 	 Train images 200 	 Round 178
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2660 	 LR 0.0017 	 Train images 200 	 Round 179
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2873 	 LR 0.0016 	 Train images 200 	 Round 180
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2734 	 LR 0.0016 	 Train images 200 	 Round 181
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2806 	 LR 0.0016 	 Train images 200 	 Round 182
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2922 	 LR 0.0016 	 Train images 200 	 Round 183
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2921 	 LR 0.0016 	 Train images 200 	 Round 184
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2887 	 LR 0.0016 	 Train images 200 	 Round 185
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2905 	 LR 0.0015 	 Train images 200 	 Round 186
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2922 	 LR 0.0015 	 Train images 200 	 Round 187
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2836 	 LR 0.0015 	 Train images 200 	 Round 188
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2871 	 LR 0.0015 	 Train images 200 	 Round 189
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2732 	 LR 0.0015 	 Train images 200 	 Round 190
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2808 	 LR 0.0015 	 Train images 200 	 Round 191
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2866 	 LR 0.0015 	 Train images 200 	 Round 192
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2795 	 LR 0.0014 	 Train images 200 	 Round 193
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2836 	 LR 0.0014 	 Train images 200 	 Round 194
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2813 	 LR 0.0014 	 Train images 200 	 Round 195
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2537 	 LR 0.0014 	 Train images 200 	 Round 196
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2837 	 LR 0.0014 	 Train images 200 	 Round 197
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2852 	 LR 0.0014 	 Train images 200 	 Round 198
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2800 	 LR 0.0014 	 Train images 200 	 Round 199
No defenses!
No defenses!
No defenses!
Device 10 	 Train loss 0.2808 	 LR 0.0013 	 Train images 200 	 Round 200
Defense none on Dataset MNIST.
Finished computations with time: 0:04:28.960176

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=10, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device 10 	 Train loss 5.9695 	 LR 0.0099 	 Train images 200 	 Round   1
Device 10 	 Train loss 3.3393 	 LR 0.0098 	 Train images 200 	 Round   2
Device 10 	 Train loss 2.9857 	 LR 0.0097 	 Train images 200 	 Round   3
Device 10 	 Train loss 2.3158 	 LR 0.0096 	 Train images 200 	 Round   4
Device 10 	 Train loss 2.2013 	 LR 0.0095 	 Train images 200 	 Round   5
Device 10 	 Train loss 2.0308 	 LR 0.0094 	 Train images 200 	 Round   6
Device 10 	 Train loss 1.9009 	 LR 0.0093 	 Train images 200 	 Round   7
Device 10 	 Train loss 1.7633 	 LR 0.0092 	 Train images 200 	 Round   8
Device 10 	 Train loss 1.6440 	 LR 0.0091 	 Train images 200 	 Round   9
Device 10 	 Train loss 1.5571 	 LR 0.0090 	 Train images 200 	 Round  10
Device 10 	 Train loss 1.4708 	 LR 0.0090 	 Train images 200 	 Round  11
Device 10 	 Train loss 1.3562 	 LR 0.0089 	 Train images 200 	 Round  12
Device 10 	 Train loss 1.2833 	 LR 0.0088 	 Train images 200 	 Round  13
Device 10 	 Train loss 1.2635 	 LR 0.0087 	 Train images 200 	 Round  14
Device 10 	 Train loss 1.1683 	 LR 0.0086 	 Train images 200 	 Round  15
Device 10 	 Train loss 1.1178 	 LR 0.0085 	 Train images 200 	 Round  16
Device 10 	 Train loss 1.0615 	 LR 0.0084 	 Train images 200 	 Round  17
Device 10 	 Train loss 1.0128 	 LR 0.0083 	 Train images 200 	 Round  18
Device 10 	 Train loss 0.9745 	 LR 0.0083 	 Train images 200 	 Round  19
Device 10 	 Train loss 0.9348 	 LR 0.0082 	 Train images 200 	 Round  20
Device 10 	 Train loss 0.8831 	 LR 0.0081 	 Train images 200 	 Round  21
Device 10 	 Train loss 0.8242 	 LR 0.0080 	 Train images 200 	 Round  22
Device 10 	 Train loss 0.8077 	 LR 0.0079 	 Train images 200 	 Round  23
Device 10 	 Train loss 0.8012 	 LR 0.0079 	 Train images 200 	 Round  24
Device 10 	 Train loss 0.7507 	 LR 0.0078 	 Train images 200 	 Round  25
Device 10 	 Train loss 0.7520 	 LR 0.0077 	 Train images 200 	 Round  26
Device 10 	 Train loss 0.7247 	 LR 0.0076 	 Train images 200 	 Round  27
Device 10 	 Train loss 0.7092 	 LR 0.0075 	 Train images 200 	 Round  28
Device 10 	 Train loss 0.6656 	 LR 0.0075 	 Train images 200 	 Round  29
Device 10 	 Train loss 0.6788 	 LR 0.0074 	 Train images 200 	 Round  30
Device 10 	 Train loss 0.6642 	 LR 0.0073 	 Train images 200 	 Round  31
Device 10 	 Train loss 0.6633 	 LR 0.0072 	 Train images 200 	 Round  32
Device 10 	 Train loss 0.6204 	 LR 0.0072 	 Train images 200 	 Round  33
Device 10 	 Train loss 0.6260 	 LR 0.0071 	 Train images 200 	 Round  34
Device 10 	 Train loss 0.6182 	 LR 0.0070 	 Train images 200 	 Round  35
Device 10 	 Train loss 0.5796 	 LR 0.0070 	 Train images 200 	 Round  36
Device 10 	 Train loss 0.5757 	 LR 0.0069 	 Train images 200 	 Round  37
Device 10 	 Train loss 0.5758 	 LR 0.0068 	 Train images 200 	 Round  38
Device 10 	 Train loss 0.5678 	 LR 0.0068 	 Train images 200 	 Round  39
Device 10 	 Train loss 0.5506 	 LR 0.0067 	 Train images 200 	 Round  40
Device 10 	 Train loss 0.5571 	 LR 0.0066 	 Train images 200 	 Round  41
Device 10 	 Train loss 0.5156 	 LR 0.0066 	 Train images 200 	 Round  42
Device 10 	 Train loss 0.5302 	 LR 0.0065 	 Train images 200 	 Round  43
Device 10 	 Train loss 0.4737 	 LR 0.0064 	 Train images 200 	 Round  44
Device 10 	 Train loss 0.5228 	 LR 0.0064 	 Train images 200 	 Round  45
Device 10 	 Train loss 0.5162 	 LR 0.0063 	 Train images 200 	 Round  46
Device 10 	 Train loss 0.4920 	 LR 0.0062 	 Train images 200 	 Round  47
Device 10 	 Train loss 0.4846 	 LR 0.0062 	 Train images 200 	 Round  48
Device 10 	 Train loss 0.4843 	 LR 0.0061 	 Train images 200 	 Round  49
Device 10 	 Train loss 0.4794 	 LR 0.0061 	 Train images 200 	 Round  50
Device 10 	 Train loss 0.4785 	 LR 0.0060 	 Train images 200 	 Round  51
Device 10 	 Train loss 0.4793 	 LR 0.0059 	 Train images 200 	 Round  52
Device 10 	 Train loss 0.4401 	 LR 0.0059 	 Train images 200 	 Round  53
Device 10 	 Train loss 0.4703 	 LR 0.0058 	 Train images 200 	 Round  54
Device 10 	 Train loss 0.4632 	 LR 0.0058 	 Train images 200 	 Round  55
Device 10 	 Train loss 0.4514 	 LR 0.0057 	 Train images 200 	 Round  56
Device 10 	 Train loss 0.4450 	 LR 0.0056 	 Train images 200 	 Round  57
Device 10 	 Train loss 0.4332 	 LR 0.0056 	 Train images 200 	 Round  58
Device 10 	 Train loss 0.4360 	 LR 0.0055 	 Train images 200 	 Round  59
Device 10 	 Train loss 0.4373 	 LR 0.0055 	 Train images 200 	 Round  60
Device 10 	 Train loss 0.4391 	 LR 0.0054 	 Train images 200 	 Round  61
Device 10 	 Train loss 0.4082 	 LR 0.0054 	 Train images 200 	 Round  62
Device 10 	 Train loss 0.4221 	 LR 0.0053 	 Train images 200 	 Round  63
Device 10 	 Train loss 0.4142 	 LR 0.0053 	 Train images 200 	 Round  64
Device 10 	 Train loss 0.4193 	 LR 0.0052 	 Train images 200 	 Round  65
Device 10 	 Train loss 0.4078 	 LR 0.0052 	 Train images 200 	 Round  66
