No defenses!
No defenses!
Device  7 	 Train loss 0.9191 	 LR 0.0081 	 Train images 200 	 Round  21
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.8706 	 LR 0.0080 	 Train images 200 	 Round  22
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.8485 	 LR 0.0079 	 Train images 200 	 Round  23
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.8291 	 LR 0.0079 	 Train images 200 	 Round  24
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.7831 	 LR 0.0078 	 Train images 200 	 Round  25
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.7785 	 LR 0.0077 	 Train images 200 	 Round  26
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.7792 	 LR 0.0076 	 Train images 200 	 Round  27
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.7513 	 LR 0.0075 	 Train images 200 	 Round  28
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.7459 	 LR 0.0075 	 Train images 200 	 Round  29
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6992 	 LR 0.0074 	 Train images 200 	 Round  30
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6838 	 LR 0.0073 	 Train images 200 	 Round  31
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6986 	 LR 0.0072 	 Train images 200 	 Round  32
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6702 	 LR 0.0072 	 Train images 200 	 Round  33
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6721 	 LR 0.0071 	 Train images 200 	 Round  34
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6657 	 LR 0.0070 	 Train images 200 	 Round  35
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6748 	 LR 0.0070 	 Train images 200 	 Round  36
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6331 	 LR 0.0069 	 Train images 200 	 Round  37
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6199 	 LR 0.0068 	 Train images 200 	 Round  38
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6257 	 LR 0.0068 	 Train images 200 	 Round  39
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6199 	 LR 0.0067 	 Train images 200 	 Round  40
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6222 	 LR 0.0066 	 Train images 200 	 Round  41
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5889 	 LR 0.0066 	 Train images 200 	 Round  42
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.6089 	 LR 0.0065 	 Train images 200 	 Round  43
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5826 	 LR 0.0064 	 Train images 200 	 Round  44
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5874 	 LR 0.0064 	 Train images 200 	 Round  45
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5947 	 LR 0.0063 	 Train images 200 	 Round  46
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5803 	 LR 0.0062 	 Train images 200 	 Round  47
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5661 	 LR 0.0062 	 Train images 200 	 Round  48
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5651 	 LR 0.0061 	 Train images 200 	 Round  49
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5515 	 LR 0.0061 	 Train images 200 	 Round  50
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5610 	 LR 0.0060 	 Train images 200 	 Round  51
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5581 	 LR 0.0059 	 Train images 200 	 Round  52
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5477 	 LR 0.0059 	 Train images 200 	 Round  53
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5433 	 LR 0.0058 	 Train images 200 	 Round  54
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5341 	 LR 0.0058 	 Train images 200 	 Round  55
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5288 	 LR 0.0057 	 Train images 200 	 Round  56
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5129 	 LR 0.0056 	 Train images 200 	 Round  57
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5105 	 LR 0.0056 	 Train images 200 	 Round  58
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5191 	 LR 0.0055 	 Train images 200 	 Round  59
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5101 	 LR 0.0055 	 Train images 200 	 Round  60
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5138 	 LR 0.0054 	 Train images 200 	 Round  61
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5071 	 LR 0.0054 	 Train images 200 	 Round  62
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5159 	 LR 0.0053 	 Train images 200 	 Round  63
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.5078 	 LR 0.0053 	 Train images 200 	 Round  64
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4797 	 LR 0.0052 	 Train images 200 	 Round  65
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4857 	 LR 0.0052 	 Train images 200 	 Round  66
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4912 	 LR 0.0051 	 Train images 200 	 Round  67
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4748 	 LR 0.0050 	 Train images 200 	 Round  68
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4829 	 LR 0.0050 	 Train images 200 	 Round  69
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4860 	 LR 0.0049 	 Train images 200 	 Round  70
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4914 	 LR 0.0049 	 Train images 200 	 Round  71
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4866 	 LR 0.0048 	 Train images 200 	 Round  72
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4734 	 LR 0.0048 	 Train images 200 	 Round  73
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4567 	 LR 0.0048 	 Train images 200 	 Round  74
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4584 	 LR 0.0047 	 Train images 200 	 Round  75
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4710 	 LR 0.0047 	 Train images 200 	 Round  76
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4465 	 LR 0.0046 	 Train images 200 	 Round  77
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4717 	 LR 0.0046 	 Train images 200 	 Round  78
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4597 	 LR 0.0045 	 Train images 200 	 Round  79
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4537 	 LR 0.0045 	 Train images 200 	 Round  80
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4248 	 LR 0.0044 	 Train images 200 	 Round  81
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4585 	 LR 0.0044 	 Train images 200 	 Round  82
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4404 	 LR 0.0043 	 Train images 200 	 Round  83
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4536 	 LR 0.0043 	 Train images 200 	 Round  84
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4516 	 LR 0.0043 	 Train images 200 	 Round  85
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4544 	 LR 0.0042 	 Train images 200 	 Round  86
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4301 	 LR 0.0042 	 Train images 200 	 Round  87
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4290 	 LR 0.0041 	 Train images 200 	 Round  88
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4385 	 LR 0.0041 	 Train images 200 	 Round  89
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4454 	 LR 0.0040 	 Train images 200 	 Round  90
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4410 	 LR 0.0040 	 Train images 200 	 Round  91
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4314 	 LR 0.0040 	 Train images 200 	 Round  92
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4383 	 LR 0.0039 	 Train images 200 	 Round  93
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4324 	 LR 0.0039 	 Train images 200 	 Round  94
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4425 	 LR 0.0038 	 Train images 200 	 Round  95
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4255 	 LR 0.0038 	 Train images 200 	 Round  96
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4343 	 LR 0.0038 	 Train images 200 	 Round  97
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4337 	 LR 0.0037 	 Train images 200 	 Round  98
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4300 	 LR 0.0037 	 Train images 200 	 Round  99
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4274 	 LR 0.0037 	 Train images 200 	 Round 100
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4217 	 LR 0.0036 	 Train images 200 	 Round 101
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4199 	 LR 0.0036 	 Train images 200 	 Round 102
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4218 	 LR 0.0036 	 Train images 200 	 Round 103
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4115 	 LR 0.0035 	 Train images 200 	 Round 104
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4057 	 LR 0.0035 	 Train images 200 	 Round 105
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4050 	 LR 0.0034 	 Train images 200 	 Round 106
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4135 	 LR 0.0034 	 Train images 200 	 Round 107
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4085 	 LR 0.0034 	 Train images 200 	 Round 108
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4115 	 LR 0.0033 	 Train images 200 	 Round 109
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4021 	 LR 0.0033 	 Train images 200 	 Round 110
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4111 	 LR 0.0033 	 Train images 200 	 Round 111
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4074 	 LR 0.0032 	 Train images 200 	 Round 112
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4135 	 LR 0.0032 	 Train images 200 	 Round 113
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4187 	 LR 0.0032 	 Train images 200 	 Round 114
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4097 	 LR 0.0031 	 Train images 200 	 Round 115
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4021 	 LR 0.0031 	 Train images 200 	 Round 116
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4013 	 LR 0.0031 	 Train images 200 	 Round 117
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4109 	 LR 0.0031 	 Train images 200 	 Round 118
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3863 	 LR 0.0030 	 Train images 200 	 Round 119
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3756 	 LR 0.0030 	 Train images 200 	 Round 120
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3981 	 LR 0.0030 	 Train images 200 	 Round 121
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4026 	 LR 0.0029 	 Train images 200 	 Round 122
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4006 	 LR 0.0029 	 Train images 200 	 Round 123
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3627 	 LR 0.0029 	 Train images 200 	 Round 124
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3932 	 LR 0.0028 	 Train images 200 	 Round 125
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.4014 	 LR 0.0028 	 Train images 200 	 Round 126
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3979 	 LR 0.0028 	 Train images 200 	 Round 127
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3988 	 LR 0.0028 	 Train images 200 	 Round 128
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3884 	 LR 0.0027 	 Train images 200 	 Round 129
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3958 	 LR 0.0027 	 Train images 200 	 Round 130
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3956 	 LR 0.0027 	 Train images 200 	 Round 131
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3904 	 LR 0.0027 	 Train images 200 	 Round 132
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3874 	 LR 0.0026 	 Train images 200 	 Round 133
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3904 	 LR 0.0026 	 Train images 200 	 Round 134
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3836 	 LR 0.0026 	 Train images 200 	 Round 135
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3778 	 LR 0.0025 	 Train images 200 	 Round 136
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3771 	 LR 0.0025 	 Train images 200 	 Round 137
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3840 	 LR 0.0025 	 Train images 200 	 Round 138
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3673 	 LR 0.0025 	 Train images 200 	 Round 139
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3836 	 LR 0.0024 	 Train images 200 	 Round 140
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3672 	 LR 0.0024 	 Train images 200 	 Round 141
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3797 	 LR 0.0024 	 Train images 200 	 Round 142
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3816 	 LR 0.0024 	 Train images 200 	 Round 143
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3868 	 LR 0.0024 	 Train images 200 	 Round 144
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3619 	 LR 0.0023 	 Train images 200 	 Round 145
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3808 	 LR 0.0023 	 Train images 200 	 Round 146
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3717 	 LR 0.0023 	 Train images 200 	 Round 147
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3742 	 LR 0.0023 	 Train images 200 	 Round 148
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3693 	 LR 0.0022 	 Train images 200 	 Round 149
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3847 	 LR 0.0022 	 Train images 200 	 Round 150
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3810 	 LR 0.0022 	 Train images 200 	 Round 151
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3726 	 LR 0.0022 	 Train images 200 	 Round 152
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3764 	 LR 0.0021 	 Train images 200 	 Round 153
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3619 	 LR 0.0021 	 Train images 200 	 Round 154
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3778 	 LR 0.0021 	 Train images 200 	 Round 155
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3805 	 LR 0.0021 	 Train images 200 	 Round 156
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3536 	 LR 0.0021 	 Train images 200 	 Round 157
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3739 	 LR 0.0020 	 Train images 200 	 Round 158
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3650 	 LR 0.0020 	 Train images 200 	 Round 159
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3545 	 LR 0.0020 	 Train images 200 	 Round 160
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3758 	 LR 0.0020 	 Train images 200 	 Round 161
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3648 	 LR 0.0020 	 Train images 200 	 Round 162
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3624 	 LR 0.0019 	 Train images 200 	 Round 163
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3467 	 LR 0.0019 	 Train images 200 	 Round 164
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3700 	 LR 0.0019 	 Train images 200 	 Round 165
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3689 	 LR 0.0019 	 Train images 200 	 Round 166
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3785 	 LR 0.0019 	 Train images 200 	 Round 167
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3678 	 LR 0.0018 	 Train images 200 	 Round 168
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3581 	 LR 0.0018 	 Train images 200 	 Round 169
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3562 	 LR 0.0018 	 Train images 200 	 Round 170
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3648 	 LR 0.0018 	 Train images 200 	 Round 171
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3553 	 LR 0.0018 	 Train images 200 	 Round 172
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3553 	 LR 0.0018 	 Train images 200 	 Round 173
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3653 	 LR 0.0017 	 Train images 200 	 Round 174
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3619 	 LR 0.0017 	 Train images 200 	 Round 175
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3450 	 LR 0.0017 	 Train images 200 	 Round 176
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3433 	 LR 0.0017 	 Train images 200 	 Round 177
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3246 	 LR 0.0017 	 Train images 200 	 Round 178
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3500 	 LR 0.0017 	 Train images 200 	 Round 179
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3579 	 LR 0.0016 	 Train images 200 	 Round 180
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3482 	 LR 0.0016 	 Train images 200 	 Round 181
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3615 	 LR 0.0016 	 Train images 200 	 Round 182
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3576 	 LR 0.0016 	 Train images 200 	 Round 183
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3551 	 LR 0.0016 	 Train images 200 	 Round 184
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3385 	 LR 0.0016 	 Train images 200 	 Round 185
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3322 	 LR 0.0015 	 Train images 200 	 Round 186
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3602 	 LR 0.0015 	 Train images 200 	 Round 187
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3565 	 LR 0.0015 	 Train images 200 	 Round 188
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3630 	 LR 0.0015 	 Train images 200 	 Round 189
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3540 	 LR 0.0015 	 Train images 200 	 Round 190
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3583 	 LR 0.0015 	 Train images 200 	 Round 191
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3562 	 LR 0.0015 	 Train images 200 	 Round 192
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3552 	 LR 0.0014 	 Train images 200 	 Round 193
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3603 	 LR 0.0014 	 Train images 200 	 Round 194
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3526 	 LR 0.0014 	 Train images 200 	 Round 195
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3491 	 LR 0.0014 	 Train images 200 	 Round 196
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3343 	 LR 0.0014 	 Train images 200 	 Round 197
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3533 	 LR 0.0014 	 Train images 200 	 Round 198
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3520 	 LR 0.0014 	 Train images 200 	 Round 199
No defenses!
No defenses!
No defenses!
Device  7 	 Train loss 0.3418 	 LR 0.0013 	 Train images 200 	 Round 200
Defense none on Dataset MNIST.
Finished computations with time: 0:04:43.984337

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 5.8376 	 LR 0.0099 	 Train images 200 	 Round   1
Device  7 	 Train loss 3.4473 	 LR 0.0098 	 Train images 200 	 Round   2
Device  7 	 Train loss 3.0955 	 LR 0.0097 	 Train images 200 	 Round   3
Device  7 	 Train loss 2.3297 	 LR 0.0096 	 Train images 200 	 Round   4
Device  7 	 Train loss 2.1545 	 LR 0.0095 	 Train images 200 	 Round   5
Device  7 	 Train loss 2.0126 	 LR 0.0094 	 Train images 200 	 Round   6
Device  7 	 Train loss 1.8590 	 LR 0.0093 	 Train images 200 	 Round   7
Device  7 	 Train loss 1.7214 	 LR 0.0092 	 Train images 200 	 Round   8
Device  7 	 Train loss 1.5910 	 LR 0.0091 	 Train images 200 	 Round   9
Device  7 	 Train loss 1.4987 	 LR 0.0090 	 Train images 200 	 Round  10
Device  7 	 Train loss 1.4047 	 LR 0.0090 	 Train images 200 	 Round  11
Device  7 	 Train loss 1.3551 	 LR 0.0089 	 Train images 200 	 Round  12
Device  7 	 Train loss 1.2516 	 LR 0.0088 	 Train images 200 	 Round  13
Device  7 	 Train loss 1.2107 	 LR 0.0087 	 Train images 200 	 Round  14
Device  7 	 Train loss 1.1739 	 LR 0.0086 	 Train images 200 	 Round  15
Device  7 	 Train loss 1.1034 	 LR 0.0085 	 Train images 200 	 Round  16
Device  7 	 Train loss 1.0344 	 LR 0.0084 	 Train images 200 	 Round  17
Device  7 	 Train loss 1.0113 	 LR 0.0083 	 Train images 200 	 Round  18
Device  7 	 Train loss 0.9733 	 LR 0.0083 	 Train images 200 	 Round  19
Device  7 	 Train loss 0.9538 	 LR 0.0082 	 Train images 200 	 Round  20
Device  7 	 Train loss 0.9191 	 LR 0.0081 	 Train images 200 	 Round  21
Device  7 	 Train loss 0.8706 	 LR 0.0080 	 Train images 200 	 Round  22
Device  7 	 Train loss 0.8485 	 LR 0.0079 	 Train images 200 	 Round  23
Device  7 	 Train loss 0.8291 	 LR 0.0079 	 Train images 200 	 Round  24
Device  7 	 Train loss 0.7831 	 LR 0.0078 	 Train images 200 	 Round  25
Device  7 	 Train loss 0.7785 	 LR 0.0077 	 Train images 200 	 Round  26
Device  7 	 Train loss 0.7793 	 LR 0.0076 	 Train images 200 	 Round  27
Device  7 	 Train loss 0.7513 	 LR 0.0075 	 Train images 200 	 Round  28
Device  7 	 Train loss 0.7459 	 LR 0.0075 	 Train images 200 	 Round  29
Device  7 	 Train loss 0.6992 	 LR 0.0074 	 Train images 200 	 Round  30
Device  7 	 Train loss 0.6839 	 LR 0.0073 	 Train images 200 	 Round  31
Device  7 	 Train loss 0.6986 	 LR 0.0072 	 Train images 200 	 Round  32
Device  7 	 Train loss 0.6702 	 LR 0.0072 	 Train images 200 	 Round  33
Device  7 	 Train loss 0.6721 	 LR 0.0071 	 Train images 200 	 Round  34
Device  7 	 Train loss 0.6658 	 LR 0.0070 	 Train images 200 	 Round  35
Device  7 	 Train loss 0.6747 	 LR 0.0070 	 Train images 200 	 Round  36
Device  7 	 Train loss 0.6331 	 LR 0.0069 	 Train images 200 	 Round  37
Device  7 	 Train loss 0.6198 	 LR 0.0068 	 Train images 200 	 Round  38
Device  7 	 Train loss 0.6257 	 LR 0.0068 	 Train images 200 	 Round  39
Device  7 	 Train loss 0.6199 	 LR 0.0067 	 Train images 200 	 Round  40
Device  7 	 Train loss 0.6222 	 LR 0.0066 	 Train images 200 	 Round  41
Device  7 	 Train loss 0.5889 	 LR 0.0066 	 Train images 200 	 Round  42
Device  7 	 Train loss 0.6089 	 LR 0.0065 	 Train images 200 	 Round  43
Device  7 	 Train loss 0.5826 	 LR 0.0064 	 Train images 200 	 Round  44
Device  7 	 Train loss 0.5874 	 LR 0.0064 	 Train images 200 	 Round  45
Device  7 	 Train loss 0.5947 	 LR 0.0063 	 Train images 200 	 Round  46
Device  7 	 Train loss 0.5803 	 LR 0.0062 	 Train images 200 	 Round  47
Device  7 	 Train loss 0.5661 	 LR 0.0062 	 Train images 200 	 Round  48
Device  7 	 Train loss 0.5650 	 LR 0.0061 	 Train images 200 	 Round  49
Device  7 	 Train loss 0.5516 	 LR 0.0061 	 Train images 200 	 Round  50
Device  7 	 Train loss 0.5610 	 LR 0.0060 	 Train images 200 	 Round  51
Device  7 	 Train loss 0.5581 	 LR 0.0059 	 Train images 200 	 Round  52
Device  7 	 Train loss 0.5477 	 LR 0.0059 	 Train images 200 	 Round  53
Device  7 	 Train loss 0.5433 	 LR 0.0058 	 Train images 200 	 Round  54
Device  7 	 Train loss 0.5341 	 LR 0.0058 	 Train images 200 	 Round  55
Device  7 	 Train loss 0.5288 	 LR 0.0057 	 Train images 200 	 Round  56
Device  7 	 Train loss 0.5129 	 LR 0.0056 	 Train images 200 	 Round  57
Device  7 	 Train loss 0.5105 	 LR 0.0056 	 Train images 200 	 Round  58
Device  7 	 Train loss 0.5191 	 LR 0.0055 	 Train images 200 	 Round  59
Device  7 	 Train loss 0.5101 	 LR 0.0055 	 Train images 200 	 Round  60
Device  7 	 Train loss 0.5138 	 LR 0.0054 	 Train images 200 	 Round  61
Device  7 	 Train loss 0.5071 	 LR 0.0054 	 Train images 200 	 Round  62
Device  7 	 Train loss 0.5160 	 LR 0.0053 	 Train images 200 	 Round  63
Device  7 	 Train loss 0.5078 	 LR 0.0053 	 Train images 200 	 Round  64
Device  7 	 Train loss 0.4797 	 LR 0.0052 	 Train images 200 	 Round  65
Device  7 	 Train loss 0.4858 	 LR 0.0052 	 Train images 200 	 Round  66
